date,label,count,conf
2013-09-18,POSITIVE,10,0.9709669947624207
2013-09-19,"""NEGATIVE""",138,0.9488946214534234
2013-09-19,"""POSITIVE""",4,0.6813630908727646
2013-09-19,NEGATIVE,45,0.9785134907122011
2013-09-19,POSITIVE,12,0.9445054829120636
2013-09-20,"""NEGATIVE""",178,0.9492512512742803
2013-09-20,"""POSITIVE""",14,0.8364312393324715
2013-09-20,NEGATIVE,63,0.9074855243402813
2013-09-20,POSITIVE,6,0.9345642526944479
2013-09-21,"""NEGATIVE""",173,0.9367119842182005
2013-09-21,"""POSITIVE""",13,0.7652470286075885
2013-09-21,NEGATIVE,59,0.9132198506155931
2013-09-21,POSITIVE,2,0.8489397764205933
2013-09-22,"""NEGATIVE""",214,0.9464923544464824
2013-09-22,"""POSITIVE""",5,0.6449043035507203
2013-09-22,NEGATIVE,57,0.902293251968964
2013-09-23,"""NEGATIVE""",269,0.9314921052925649
2013-09-23,"""POSITIVE""",5,0.6985053420066833
2013-09-23,NEGATIVE,75,0.876133029990726
2013-09-23,POSITIVE,1,0.9799520373344421
2013-09-24,"""NEGATIVE""",172,0.9148900994034701
2013-09-24,"""POSITIVE""",10,0.6616424441337585
2013-09-24,NEGATIVE,43,0.8907458149185473
2013-09-25,"""NEGATIVE""",144,0.9141656715008948
2013-09-25,"""POSITIVE""",6,0.6079683899879456
2013-09-25,NEGATIVE,60,0.9648692106207211
2013-09-25,POSITIVE,4,0.9378638863563538
2013-09-26,"""NEGATIVE""",194,0.9139850379265461
2013-09-26,"""POSITIVE""",9,0.7151164015134176
2013-09-26,NEGATIVE,59,0.9581154360946286
2013-09-26,POSITIVE,3,0.9557622273763021
2013-09-27,"""NEGATIVE""",192,0.8565998440608382
2013-09-27,"""POSITIVE""",15,0.7647261559963227
2013-09-27,NEGATIVE,12,0.8937218905323082
2013-09-27,POSITIVE,3,0.986454963684082
2013-09-28,"""NEGATIVE""",164,0.812976508242328
2013-09-28,"""POSITIVE""",9,0.6252564092477163
2013-09-28,NEGATIVE,24,0.9368006992671226
2013-09-28,POSITIVE,8,0.982865683734417
2013-09-29,"""NEGATIVE""",235,0.8547068758213774
2013-09-29,"""POSITIVE""",8,0.6461934670805931
2013-09-29,NEGATIVE,23,0.8812003178872925
2013-09-29,POSITIVE,3,0.9305745363235474
2013-09-30,"""NEGATIVE""",190,0.8424590291161286
2013-09-30,"""POSITIVE""",8,0.5932239815592766
2013-09-30,NEGATIVE,40,0.8639337856322526
2013-09-30,POSITIVE,7,0.9293948454516274
2013-10-01,"""NEGATIVE""",308,0.8716069742456659
2013-10-01,"""POSITIVE""",18,0.6953646110163795
2013-10-01,NEGATIVE,27,0.9077625344564884
2013-10-01,POSITIVE,3,0.8517454266548157
2013-10-02,"""NEGATIVE""",312,0.8299493792538459
2013-10-02,"""POSITIVE""",42,0.7078519747370765
2013-10-02,NEGATIVE,28,0.9330767417947453
2013-10-02,POSITIVE,6,0.979317178328832
2013-10-03,"""NEGATIVE""",368,0.8793979209402333
2013-10-03,"""POSITIVE""",24,0.671340461820364
2013-10-03,NEGATIVE,51,0.9393237673379237
2013-10-03,POSITIVE,6,0.9841059346993765
2013-10-04,"""NEGATIVE""",366,0.8775360107096166
2013-10-04,"""POSITIVE""",40,0.6717838183045387
2013-10-04,NEGATIVE,38,0.9033007987758568
2013-10-04,POSITIVE,1,0.9271053075790405
2013-10-05,"""NEGATIVE""",259,0.8665306997345221
2013-10-05,"""POSITIVE""",9,0.747116486231486
2013-10-05,NEGATIVE,38,0.9282935517921783
2013-10-06,"""NEGATIVE""",283,0.860012002631548
2013-10-06,"""POSITIVE""",17,0.7372399375719183
2013-10-06,NEGATIVE,74,0.9599850874494864
2013-10-07,"""NEGATIVE""",232,0.8022555428846129
2013-10-07,"""POSITIVE""",26,0.7163782050976386
2013-10-07,NEGATIVE,65,0.9675857750269083
2013-10-07,POSITIVE,1,0.8998029232025146
2013-10-08,"""NEGATIVE""",266,0.8277233532048706
2013-10-08,"""POSITIVE""",22,0.7294507974928076
2013-10-08,NEGATIVE,24,0.9549930938002135
2013-10-09,"""NEGATIVE""",324,0.8683333680217649
2013-10-09,"""POSITIVE""",6,0.6888609925905863
2013-10-09,NEGATIVE,16,0.9157917471602559
2013-10-10,"""NEGATIVE""",235,0.8261087567248243
2013-10-10,"""POSITIVE""",2,0.7168590128421783
2013-10-10,NEGATIVE,18,0.9268667601324895
2013-10-11,"""NEGATIVE""",252,0.8610914266771741
2013-10-11,"""POSITIVE""",23,0.6631197657274164
2013-10-11,NEGATIVE,4,0.9697915948927402
2013-10-12,"""NEGATIVE""",253,0.853350881766896
2013-10-12,"""POSITIVE""",23,0.6757466741230177
2013-10-12,NEGATIVE,10,0.9269215355316798
2013-10-13,"""NEGATIVE""",254,0.8536913218930011
2013-10-13,"""POSITIVE""",13,0.6500060420769912
2013-10-13,NEGATIVE,15,0.912515722711881
2013-10-13,POSITIVE,4,0.9195654690265656
2013-10-14,"""NEGATIVE""",251,0.8415286408002634
2013-10-14,"""POSITIVE""",10,0.6392095029354096
2013-10-14,NEGATIVE,26,0.9011099588794587
2013-10-14,POSITIVE,6,0.9113194478882685
2013-10-15,"""NEGATIVE""",357,0.8731072997512603
2013-10-15,"""POSITIVE""",7,0.6413598997252328
2013-10-15,NEGATIVE,48,0.9229117905100187
2013-10-15,POSITIVE,7,0.9303931906109765
2013-10-16,"""NEGATIVE""",345,0.8608226228451383
2013-10-16,"""POSITIVE""",10,0.7676019906997681
2013-10-16,NEGATIVE,63,0.9866417037746893
2013-10-16,POSITIVE,2,0.9164440035820007
2013-10-17,"""NEGATIVE""",417,0.8907600268900252
2013-10-17,"""POSITIVE""",12,0.8285397167007128
2013-10-17,NEGATIVE,30,0.9490959384375147
2013-10-17,POSITIVE,7,0.9179317951202393
2013-10-18,"""NEGATIVE""",234,0.8482248174329089
2013-10-18,"""POSITIVE""",13,0.6708582227046673
2013-10-18,NEGATIVE,45,0.9099039704711348
2013-10-18,POSITIVE,9,0.947691433959537
2013-10-19,"""NEGATIVE""",338,0.8533679960218407
2013-10-19,"""POSITIVE""",14,0.7466416678258351
2013-10-19,NEGATIVE,43,0.9473707641279975
2013-10-20,"""NEGATIVE""",264,0.8436960649083961
2013-10-20,"""POSITIVE""",10,0.7037494599819183
2013-10-20,NEGATIVE,56,0.9569343036661543
2013-10-20,POSITIVE,1,0.9108452796936035
2013-10-21,"""NEGATIVE""",273,0.8502184141686547
2013-10-21,"""POSITIVE""",17,0.6205264172133278
2013-10-21,NEGATIVE,45,0.9397969941298165
2013-10-21,POSITIVE,13,0.9399167253420904
2013-10-22,"""NEGATIVE""",287,0.8567551709841352
2013-10-22,"""POSITIVE""",27,0.5656749716511479
2013-10-22,NEGATIVE,46,0.9622535341675732
2013-10-22,POSITIVE,1,0.9116382598876953
2013-10-23,"""NEGATIVE""",269,0.8346186219316433
2013-10-23,"""POSITIVE""",17,0.6753117336946375
2013-10-23,NEGATIVE,62,0.920163813217353
2013-10-23,POSITIVE,3,0.9713407854239146
2013-10-24,"""NEGATIVE""",241,0.8259226261827461
2013-10-24,"""POSITIVE""",17,0.6467865460059222
2013-10-24,NEGATIVE,42,0.9491131952594197
2013-10-24,POSITIVE,1,0.8742372393608093
2013-10-25,"""NEGATIVE""",288,0.8567937376598517
2013-10-25,"""POSITIVE""",28,0.6930106558970043
2013-10-25,NEGATIVE,59,0.9326515480623407
2013-10-25,POSITIVE,1,0.9222040772438049
2013-10-26,"""NEGATIVE""",475,0.8917465248233394
2013-10-26,"""POSITIVE""",10,0.6668301165103913
2013-10-26,NEGATIVE,44,0.9063574719158084
2013-10-26,POSITIVE,1,0.7745793759822845
2013-10-27,"""NEGATIVE""",360,0.8866165726549096
2013-10-27,"""POSITIVE""",4,0.6316428333520889
2013-10-27,NEGATIVE,65,0.9311409965539591
2013-10-27,POSITIVE,3,0.9303773045539856
2013-10-28,"""NEGATIVE""",311,0.8564563849731274
2013-10-28,"""POSITIVE""",7,0.5971135922840664
2013-10-28,NEGATIVE,28,0.9323178898720516
2013-10-28,POSITIVE,4,0.8851432353258133
2013-10-29,"""NEGATIVE""",294,0.8487704101265693
2013-10-29,"""POSITIVE""",3,0.8162352244059244
2013-10-29,NEGATIVE,34,0.9310782817648905
2013-10-29,POSITIVE,3,0.9079864223798116
2013-10-30,"""NEGATIVE""",383,0.8676672735818061
2013-10-30,"""POSITIVE""",6,0.6576123237609863
2013-10-30,NEGATIVE,42,0.9494927007527577
2013-10-30,POSITIVE,10,0.9677024483680725
2013-10-31,"""NEGATIVE""",351,0.8610194783095281
2013-10-31,"""POSITIVE""",5,0.6934840321540833
2013-10-31,NEGATIVE,61,0.9236989760659432
2013-10-31,POSITIVE,11,0.9677024483680725
2013-11-01,"""NEGATIVE""",350,0.8583917616946357
2013-11-01,"""POSITIVE""",18,0.7125239736504025
2013-11-01,NEGATIVE,83,0.9251246107031543
2013-11-01,POSITIVE,1,0.9988306164741516
2013-11-02,"""NEGATIVE""",304,0.8419977572599524
2013-11-02,"""POSITIVE""",17,0.6168563856798059
2013-11-02,NEGATIVE,41,0.9049704352287743
2013-11-03,"""NEGATIVE""",318,0.8519752778159747
2013-11-03,"""POSITIVE""",31,0.6246546795291286
2013-11-03,NEGATIVE,30,0.9454420889417329
2013-11-03,POSITIVE,2,0.9520304203033447
2013-11-04,"""NEGATIVE""",456,0.87833934002801
2013-11-04,"""POSITIVE""",16,0.6619093976914883
2013-11-04,NEGATIVE,49,0.9663458960194165
2013-11-04,POSITIVE,1,0.9934246242046356
2013-11-05,"""NEGATIVE""",403,0.8805086772435948
2013-11-05,"""POSITIVE""",7,0.5792413013322013
2013-11-05,NEGATIVE,81,0.9515092587520066
2013-11-05,POSITIVE,3,0.9454046686490377
2013-11-06,"""NEGATIVE""",382,0.8890865448257685
2013-11-06,"""POSITIVE""",6,0.697576254606247
2013-11-06,NEGATIVE,84,0.9222065304952952
2013-11-07,"""NEGATIVE""",429,0.8920865570192849
2013-11-07,"""POSITIVE""",17,0.7713726162910461
2013-11-07,NEGATIVE,71,0.9378933183883836
2013-11-07,POSITIVE,8,0.926526315510273
2013-11-08,"""NEGATIVE""",438,0.8976469853697302
2013-11-08,"""POSITIVE""",17,0.7629097139134127
2013-11-08,NEGATIVE,79,0.9456527878212022
2013-11-09,"""NEGATIVE""",349,0.8800014166913948
2013-11-09,"""POSITIVE""",8,0.7605784013867378
2013-11-09,NEGATIVE,84,0.9384187757968905
2013-11-09,POSITIVE,1,0.9743286371231079
2013-11-10,"""NEGATIVE""",374,0.8878937992342015
2013-11-10,"""POSITIVE""",4,0.6438890397548676
2013-11-10,NEGATIVE,86,0.9355554086870927
2013-11-10,POSITIVE,1,0.9985036849975586
2013-11-11,"""NEGATIVE""",348,0.8795603179726107
2013-11-11,"""POSITIVE""",11,0.7657624049620195
2013-11-11,NEGATIVE,78,0.9388995090993041
2013-11-11,POSITIVE,1,0.8844795028368632
2013-11-12,"""NEGATIVE""",341,0.879001283226125
2013-11-12,"""POSITIVE""",16,0.6109214052557945
2013-11-12,NEGATIVE,62,0.9544365713673253
2013-11-12,POSITIVE,1,0.9532115459442139
2013-11-13,"""NEGATIVE""",401,0.8785048250545587
2013-11-13,"""POSITIVE""",34,0.6432943195104599
2013-11-13,NEGATIVE,85,0.9416890418997
2013-11-13,POSITIVE,2,0.9938616156578064
2013-11-14,"""NEGATIVE""",438,0.8919187740648173
2013-11-14,"""POSITIVE""",38,0.5913760552280828
2013-11-14,NEGATIVE,63,0.9641775432875549
2013-11-14,POSITIVE,2,0.9673905819654465
2013-11-15,"""NEGATIVE""",346,0.875080998233288
2013-11-15,"""POSITIVE""",9,0.7899852461285062
2013-11-15,NEGATIVE,72,0.9118802924123073
2013-11-15,POSITIVE,5,0.9531292915344238
2013-11-16,"""NEGATIVE""",344,0.8874006593643233
2013-11-16,"""POSITIVE""",10,0.7373039245605468
2013-11-16,NEGATIVE,88,0.9062454233679808
2013-11-16,POSITIVE,2,0.9186362127463024
2013-11-17,"""NEGATIVE""",336,0.8734005004877136
2013-11-17,"""POSITIVE""",17,0.673494444173925
2013-11-17,NEGATIVE,78,0.9366615477662819
2013-11-17,POSITIVE,3,0.9798097809155782
2013-11-18,"""NEGATIVE""",502,0.8772197906595777
2013-11-18,"""POSITIVE""",37,0.7065149457068056
2013-11-18,NEGATIVE,82,0.940841901023698
2013-11-18,POSITIVE,8,0.9140240860482056
2013-11-19,"""NEGATIVE""",526,0.8538359254032033
2013-11-19,"""POSITIVE""",22,0.7145463092760607
2013-11-19,NEGATIVE,71,0.9805421960745617
2013-11-19,POSITIVE,20,0.9461452051997185
2013-11-20,"""NEGATIVE""",397,0.8809417941107858
2013-11-20,"""POSITIVE""",44,0.6809020570733331
2013-11-20,NEGATIVE,77,0.9570966955774275
2013-11-20,POSITIVE,5,0.9352827310562134
2013-11-21,"""NEGATIVE""",670,0.9007518763417628
2013-11-21,"""POSITIVE""",24,0.7238358954588572
2013-11-21,NEGATIVE,71,0.9380821489812062
2013-11-21,POSITIVE,5,0.9454492926597595
2013-11-22,"""NEGATIVE""",541,0.8801924554896222
2013-11-22,"""POSITIVE""",21,0.6862735549608866
2013-11-22,NEGATIVE,56,0.9374568570582641
2013-11-22,POSITIVE,15,0.9750387032826742
2013-11-23,"""NEGATIVE""",564,0.8865261934433423
2013-11-23,"""POSITIVE""",72,0.6389105750454797
2013-11-23,NEGATIVE,76,0.9033170842418543
2013-11-23,POSITIVE,4,0.937048614025116
2013-11-24,"""NEGATIVE""",620,0.8917405285181538
2013-11-24,"""POSITIVE""",62,0.6372985402422566
2013-11-24,NEGATIVE,87,0.9197181705314081
2013-11-24,POSITIVE,1,0.9979820251464844
2013-11-25,"""NEGATIVE""",638,0.8875354468168509
2013-11-25,"""POSITIVE""",60,0.6864648073911667
2013-11-25,NEGATIVE,85,0.9685302657823938
2013-11-25,POSITIVE,7,0.8942679053261167
2013-11-26,"""NEGATIVE""",722,0.8612898524200487
2013-11-26,"""POSITIVE""",26,0.7121558647889358
2013-11-26,NEGATIVE,71,0.9401347538535026
2013-11-26,POSITIVE,7,0.9641670158931187
2013-11-27,"""NEGATIVE""",798,0.8537344404853376
2013-11-27,"""POSITIVE""",62,0.602055714976403
2013-11-27,NEGATIVE,55,0.9063541860291453
2013-11-27,POSITIVE,23,0.9573316228562506
2013-11-28,"""NEGATIVE""",942,0.8214246600929592
2013-11-28,"""POSITIVE""",57,0.6263454833574462
2013-11-28,NEGATIVE,28,0.9808909522280806
2013-11-28,POSITIVE,18,0.9633371962441338
2013-11-29,"""NEGATIVE""",981,0.8189381484956187
2013-11-29,"""POSITIVE""",54,0.5528042161906207
2013-11-29,NEGATIVE,26,0.9808263606750048
2013-11-29,POSITIVE,21,0.975171358812423
2013-11-30,"""NEGATIVE""",1048,0.7921964800027945
2013-11-30,"""POSITIVE""",19,0.6516041128258956
2013-11-30,NEGATIVE,18,0.9660972351277317
2013-11-30,POSITIVE,22,0.9633163538846102
2013-12-01,"""NEGATIVE""",1151,0.7161928652733124
2013-12-01,"""POSITIVE""",67,0.6233676680878028
2013-12-01,NEGATIVE,26,0.9638424668556606
2013-12-01,POSITIVE,20,0.9657759755849838
2013-12-02,"""NEGATIVE""",859,0.7973750931697619
2013-12-02,"""POSITIVE""",361,0.5330836417107041
2013-12-02,NEGATIVE,27,0.9389899406168196
2013-12-02,POSITIVE,7,0.9535209621701922
2013-12-03,"""NEGATIVE""",733,0.8218512080132067
2013-12-03,"""POSITIVE""",403,0.5227722706037479
2013-12-03,NEGATIVE,30,0.9482463906208675
2013-12-03,POSITIVE,9,0.9189393454127841
2013-12-04,"""NEGATIVE""",725,0.8298240495961288
2013-12-04,"""POSITIVE""",327,0.5476006829045964
2013-12-04,NEGATIVE,22,0.971913909370249
2013-12-04,POSITIVE,14,0.9326484543936593
2013-12-05,"""NEGATIVE""",891,0.7438599043489171
2013-12-05,"""POSITIVE""",112,0.5853153711983136
2013-12-05,NEGATIVE,27,0.9820869576047968
2013-12-05,POSITIVE,25,0.9728057658672333
2013-12-06,"""NEGATIVE""",611,0.8402733489651532
2013-12-06,"""POSITIVE""",406,0.5523072135419094
2013-12-06,NEGATIVE,16,0.9777697380632162
2013-12-06,POSITIVE,30,0.9578697443008423
2013-12-07,"""NEGATIVE""",587,0.8152830437765007
2013-12-07,"""POSITIVE""",443,0.5638388719569479
2013-12-07,NEGATIVE,77,0.9337066050731774
2013-12-07,POSITIVE,67,0.948942390840445
2013-12-08,"""NEGATIVE""",652,0.8584209797115414
2013-12-08,"""POSITIVE""",399,0.5528240577320108
2013-12-08,NEGATIVE,152,0.9413246881347479
2013-12-08,POSITIVE,31,0.9488093006995416
2013-12-09,"""NEGATIVE""",717,0.8541727165658216
2013-12-09,"""POSITIVE""",415,0.5538740123610899
2013-12-09,NEGATIVE,84,0.9232398570766526
2013-12-09,POSITIVE,54,0.9500988633544357
2013-12-10,"""NEGATIVE""",1050,0.750191216809409
2013-12-10,"""POSITIVE""",95,0.5712643573158666
2013-12-10,NEGATIVE,71,0.9536403564500139
2013-12-10,POSITIVE,22,0.9482548209753904
2013-12-11,"""NEGATIVE""",908,0.7266805524474199
2013-12-11,"""POSITIVE""",84,0.6368510063205447
2013-12-11,NEGATIVE,25,0.9343757041295371
2013-12-11,POSITIVE,24,0.9544657406707605
2013-12-12,"""NEGATIVE""",929,0.7384454197018729
2013-12-12,"""POSITIVE""",79,0.6616715528542483
2013-12-12,NEGATIVE,66,0.9211655554145274
2013-12-12,POSITIVE,30,0.9500114937623342
2013-12-13,"""NEGATIVE""",920,0.7298248715374781
2013-12-13,"""POSITIVE""",64,0.6423194631934166
2013-12-13,NEGATIVE,81,0.9344472874707155
2013-12-13,POSITIVE,4,0.9433439299464226
2013-12-14,"""NEGATIVE""",826,0.7262022644281387
2013-12-14,"""POSITIVE""",66,0.7249240351445747
2013-12-14,NEGATIVE,71,0.9191193980790079
2013-12-14,POSITIVE,16,0.9491140463699898
2013-12-15,"""NEGATIVE""",1023,0.7659775340603711
2013-12-15,"""POSITIVE""",63,0.692597282311273
2013-12-15,NEGATIVE,76,0.9212247847595758
2013-12-15,POSITIVE,17,0.9602717301424812
2013-12-16,"""NEGATIVE""",1045,0.7769228946078908
2013-12-16,"""POSITIVE""",93,0.6459140264859764
2013-12-16,NEGATIVE,74,0.960208477871912
2013-12-16,POSITIVE,8,0.9308562055230141
2013-12-17,"""NEGATIVE""",1007,0.7731671533968147
2013-12-17,"""POSITIVE""",78,0.5941119346863184
2013-12-17,NEGATIVE,60,0.9185870144102309
2013-12-17,POSITIVE,15,0.9574204325675965
2013-12-18,"""NEGATIVE""",866,0.7252640193177701
2013-12-18,"""POSITIVE""",80,0.6372842971235514
2013-12-18,NEGATIVE,78,0.9296980532061341
2013-12-18,POSITIVE,13,0.9588451660596408
2013-12-19,"""NEGATIVE""",1071,0.766923521997548
2013-12-19,"""POSITIVE""",92,0.6441796901433364
2013-12-19,NEGATIVE,72,0.9319957660994044
2013-12-19,POSITIVE,10,0.9105250239372253
2013-12-20,"""NEGATIVE""",1112,0.7690618075430393
2013-12-20,"""POSITIVE""",142,0.5707356499534257
2013-12-20,NEGATIVE,68,0.8987776406255421
2013-12-20,POSITIVE,4,0.9452574451764425
2013-12-21,"""NEGATIVE""",954,0.7620899304278992
2013-12-21,"""POSITIVE""",85,0.7781320775256437
2013-12-21,NEGATIVE,39,0.9125206159730243
2013-12-21,POSITIVE,2,0.9778934419155121
2013-12-22,"""NEGATIVE""",794,0.7362664076182944
2013-12-22,"""POSITIVE""",70,0.6874373921326229
2013-12-22,NEGATIVE,79,0.9568976499611819
2013-12-22,POSITIVE,5,0.9636964321136474
2013-12-23,"""NEGATIVE""",869,0.7389984824303516
2013-12-23,"""POSITIVE""",74,0.7569378852038771
2013-12-23,NEGATIVE,78,0.9553936984803942
2013-12-23,POSITIVE,8,0.9661983475089073
2013-12-24,"""NEGATIVE""",972,0.7627473772491937
2013-12-24,"""POSITIVE""",62,0.6941294150967752
2013-12-24,NEGATIVE,38,0.9918804903302277
2013-12-24,POSITIVE,18,0.9438050389289856
2013-12-25,"""NEGATIVE""",1003,0.7571320860300321
2013-12-25,"""POSITIVE""",59,0.6211122153169018
2013-12-25,NEGATIVE,54,0.9147178114932261
2013-12-25,POSITIVE,17,0.9469751961090985
2013-12-26,"""NEGATIVE""",1001,0.7781096595031517
2013-12-26,"""POSITIVE""",71,0.6793588576182513
2013-12-26,NEGATIVE,74,0.9406280253787298
2013-12-26,POSITIVE,4,0.9475943893194199
2013-12-27,"""NEGATIVE""",957,0.7725375615753226
2013-12-27,"""POSITIVE""",85,0.698582271267386
2013-12-27,NEGATIVE,81,0.9096252415405872
2013-12-27,POSITIVE,2,0.9415848255157471
2013-12-28,"""NEGATIVE""",1026,0.7921195550155454
2013-12-28,"""POSITIVE""",56,0.7496005158339228
2013-12-28,NEGATIVE,81,0.9225280755831872
2013-12-28,POSITIVE,3,0.9587857723236084
2013-12-29,"""NEGATIVE""",832,0.7756642370413129
2013-12-29,"""POSITIVE""",50,0.6818874329328537
2013-12-29,NEGATIVE,63,0.9282964271685434
2013-12-29,POSITIVE,5,0.9519711852073669
2013-12-30,"""NEGATIVE""",886,0.7920269164557382
2013-12-30,"""POSITIVE""",50,0.7412294065952301
2013-12-30,NEGATIVE,66,0.9365966032550791
2013-12-30,POSITIVE,2,0.9078331192334492
2013-12-31,"""NEGATIVE""",750,0.7677758371035258
2013-12-31,"""POSITIVE""",57,0.7025742813160545
2013-12-31,NEGATIVE,83,0.9193615924163037
2013-12-31,POSITIVE,1,0.9978722333908081
2014-01-01,"""NEGATIVE""",919,0.7634647353364801
2014-01-01,"""POSITIVE""",56,0.6007751034838813
2014-01-01,NEGATIVE,80,0.8887014174213015
2014-01-01,POSITIVE,2,0.9311622083187103
2014-01-02,"""NEGATIVE""",1026,0.7718977554035001
2014-01-02,"""POSITIVE""",64,0.6405715998262167
2014-01-02,NEGATIVE,75,0.9186520397000845
2014-01-02,POSITIVE,1,0.974328875541687
2014-01-03,"""NEGATIVE""",877,0.7247379931240017
2014-01-03,"""POSITIVE""",52,0.7256189441451659
2014-01-03,NEGATIVE,55,0.9703161292003863
2014-01-03,POSITIVE,14,0.912085194672857
2014-01-04,"""NEGATIVE""",904,0.7160999333172773
2014-01-04,"""POSITIVE""",60,0.6782170385122299
2014-01-04,NEGATIVE,46,0.9499082210055296
2014-01-04,POSITIVE,9,0.9477245608965555
2014-01-05,"""NEGATIVE""",992,0.724479234326751
2014-01-05,"""POSITIVE""",51,0.6824987296964607
2014-01-05,NEGATIVE,73,0.9327513453078596
2014-01-05,POSITIVE,2,0.9420433938503265
2014-01-06,"""NEGATIVE""",1042,0.7383284437221667
2014-01-06,"""POSITIVE""",34,0.7778705779243918
2014-01-06,NEGATIVE,21,0.9552459806676894
2014-01-06,POSITIVE,22,0.950267805294557
2014-01-07,"""NEGATIVE""",1009,0.7490781085460463
2014-01-07,"""POSITIVE""",61,0.6208656943235241
2014-01-07,NEGATIVE,23,0.9495458805906601
2014-01-07,POSITIVE,16,0.9470926448702812
2014-01-08,"""NEGATIVE""",924,0.7269821070553937
2014-01-08,"""POSITIVE""",51,0.6617339066430634
2014-01-08,NEGATIVE,55,0.9430880766926386
2014-01-08,POSITIVE,13,0.9441583019036514
2014-01-09,"""NEGATIVE""",877,0.721485539608154
2014-01-09,"""POSITIVE""",75,0.615394647916158
2014-01-09,NEGATIVE,61,0.9480353205418977
2014-01-09,POSITIVE,14,0.9361013174057007
2014-01-10,"""NEGATIVE""",824,0.7480472469141761
2014-01-10,"""POSITIVE""",68,0.6578277367002824
2014-01-10,NEGATIVE,73,0.9236672931610177
2014-01-10,POSITIVE,6,0.9386552373568217
2014-01-11,"""NEGATIVE""",972,0.7677379673339212
2014-01-11,"""POSITIVE""",88,0.6426791928031228
2014-01-11,NEGATIVE,51,0.9310962033817191
2014-01-11,POSITIVE,13,0.9795859364362863
2014-01-12,"""NEGATIVE""",882,0.7658944670237652
2014-01-12,"""POSITIVE""",35,0.6226508481161935
2014-01-12,NEGATIVE,45,0.9505254182550642
2014-01-13,"""NEGATIVE""",912,0.7483176612867075
2014-01-13,"""POSITIVE""",64,0.59527154173702
2014-01-13,NEGATIVE,68,0.9219524300858085
2014-01-13,POSITIVE,7,0.9472775970186506
2014-01-14,"""NEGATIVE""",857,0.7616360189617027
2014-01-14,"""POSITIVE""",64,0.6078175725415349
2014-01-14,NEGATIVE,51,0.9098444159319198
2014-01-14,POSITIVE,2,0.9096994400024414
2014-01-15,"""NEGATIVE""",846,0.7704076774365513
2014-01-15,"""POSITIVE""",76,0.6483581258278144
2014-01-16,"""NEGATIVE""",783,0.770432246713346
2014-01-16,"""POSITIVE""",65,0.6265858874871181
2014-01-16,POSITIVE,2,0.9759128391742706
2014-01-17,"""NEGATIVE""",754,0.7530914360869785
2014-01-17,"""POSITIVE""",77,0.627245872438728
2014-01-17,NEGATIVE,3,0.8592093322012159
2014-01-17,POSITIVE,1,0.9611558020114899
2014-01-18,"""NEGATIVE""",652,0.7254567692981907
2014-01-18,"""POSITIVE""",74,0.6302264509974299
2014-01-18,NEGATIVE,1,0.9952827095985413
2014-01-19,"""NEGATIVE""",787,0.7419559474669993
2014-01-19,"""POSITIVE""",62,0.5787744204844197
2014-01-19,NEGATIVE,5,0.9617808699607849
2014-01-19,POSITIVE,9,0.9821596013175117
2014-01-20,"""NEGATIVE""",723,0.7588940929327763
2014-01-20,"""POSITIVE""",48,0.6012551443030437
2014-01-20,NEGATIVE,1,0.8222290873527527
2014-01-20,POSITIVE,1,0.9860295653343201
2014-01-21,"""NEGATIVE""",685,0.7432268645206507
