date,label,count,conf
2018-01-18,"""POSITIVE""",606,0.7724520099815494
2018-01-19,,93,
2018-01-19,"""NEGATIVE""",893,0.8241807879072968
2018-01-19,"""POSITIVE""",573,0.77372297594569
2018-01-20,,63,
2018-01-20,"""NEGATIVE""",1013,0.8154326057597702
2018-01-20,"""POSITIVE""",586,0.7789488237855513
2018-01-21,,40,
2018-01-21,"""NEGATIVE""",889,0.8198516890886502
2018-01-21,"""POSITIVE""",491,0.7748297884240899
2018-01-22,,39,
2018-01-22,"""NEGATIVE""",1404,0.818777188411007
2018-01-22,"""POSITIVE""",859,0.7800777217827891
2018-01-23,,74,
2018-01-23,"""NEGATIVE""",2185,0.8196178872733144
2018-01-23,"""POSITIVE""",1294,0.7651569263204576
2018-01-24,,120,
2018-01-24,"""NEGATIVE""",2312,0.8173391312556016
2018-01-24,"""POSITIVE""",1512,0.7731850007749318
2018-01-25,,80,
2018-01-25,"""NEGATIVE""",1973,0.8235744508900835
2018-01-25,"""POSITIVE""",1171,0.772480839604811
2018-01-26,,56,
2018-01-26,"""NEGATIVE""",2119,0.8195765923462379
2018-01-26,"""POSITIVE""",1162,0.766152200949538
2018-01-27,,62,
2018-01-27,"""NEGATIVE""",1286,0.8117652096658784
2018-01-27,"""POSITIVE""",725,0.76169348217153
2018-01-28,,30,
2018-01-28,"""NEGATIVE""",1090,0.8164721740100479
2018-01-28,"""POSITIVE""",591,0.7514060183281376
2018-01-29,,120,
2018-01-29,"""NEGATIVE""",1310,0.818909376790726
2018-01-29,"""POSITIVE""",916,0.7711087591907989
2018-01-30,,205,
2018-01-30,"""NEGATIVE""",2447,0.8178285546157299
2018-01-30,"""POSITIVE""",1513,0.7613574006485765
2018-01-31,,61,
2018-01-31,"""NEGATIVE""",1368,0.8320991343263977
2018-01-31,"""POSITIVE""",835,0.7661746139506993
2018-02-01,,96,
2018-02-01,"""NEGATIVE""",2192,0.8276887384173499
2018-02-01,"""POSITIVE""",1073,0.7575489264516522
2018-02-02,,81,
2018-02-02,"""NEGATIVE""",1607,0.8240275683766479
2018-02-02,"""POSITIVE""",729,0.7629512104734869
2018-02-03,,67,
2018-02-03,"""NEGATIVE""",824,0.8277794883395312
2018-02-03,"""POSITIVE""",427,0.7662916181804363
2018-02-04,,36,
2018-02-04,"""NEGATIVE""",939,0.8311028009809992
2018-02-04,"""POSITIVE""",474,0.7717406192097961
2018-02-05,,27,
2018-02-05,"""NEGATIVE""",1439,0.8354971816653015
2018-02-05,"""POSITIVE""",598,0.7728324515522855
2018-02-06,,36,
2018-02-06,"""NEGATIVE""",1468,0.8306757267300382
2018-02-06,"""POSITIVE""",619,0.7663283155692413
2018-02-07,,45,
2018-02-07,"""NEGATIVE""",1345,0.8356305230404197
2018-02-07,"""POSITIVE""",631,0.7609153449834496
2018-02-08,,60,
2018-02-08,"""NEGATIVE""",1726,0.8337857307436021
2018-02-08,"""POSITIVE""",828,0.7586823312402716
2018-02-09,,40,
2018-02-09,"""NEGATIVE""",1228,0.8278435072706031
2018-02-09,"""POSITIVE""",591,0.7749212906924399
2018-02-10,,11,
2018-02-10,"""NEGATIVE""",673,0.8301327671310852
2018-02-10,"""POSITIVE""",393,0.779199626608847
2018-02-11,,9,
2018-02-11,"""NEGATIVE""",489,0.8400290657323748
2018-02-11,"""POSITIVE""",202,0.76609298363328
2018-02-12,,43,
2018-02-12,"""NEGATIVE""",685,0.8373982623566512
2018-02-12,"""POSITIVE""",375,0.7729928210382108
2018-02-13,,37,
2018-02-13,"""NEGATIVE""",751,0.8273566975037673
2018-02-13,"""POSITIVE""",369,0.769314651147548
2018-02-14,,46,
2018-02-14,"""NEGATIVE""",884,0.8295210694051895
2018-02-14,"""POSITIVE""",423,0.7729356261205572
2018-02-15,,25,
2018-02-15,"""NEGATIVE""",837,0.8440188802842725
2018-02-15,"""POSITIVE""",406,0.7882686514425749
2018-02-16,,23,
2018-02-16,"""NEGATIVE""",651,0.8342208633004911
2018-02-16,"""POSITIVE""",303,0.772858796031824
2018-02-17,,25,
2018-02-17,"""NEGATIVE""",624,0.816727739137453
2018-02-17,"""POSITIVE""",263,0.7547000887842686
2018-02-18,,11,
2018-02-18,"""NEGATIVE""",591,0.8302073044394188
2018-02-18,"""POSITIVE""",295,0.7774594295942115
2018-02-19,,8,
2018-02-19,"""NEGATIVE""",523,0.832597893552588
2018-02-19,"""POSITIVE""",228,0.7633745146381575
2018-02-20,,20,
2018-02-20,"""NEGATIVE""",955,0.8323241536514447
2018-02-20,"""POSITIVE""",416,0.7613063817199032
2018-02-21,,25,
2018-02-21,"""NEGATIVE""",908,0.8353615633708853
2018-02-21,"""POSITIVE""",427,0.7888953365137096
2018-02-22,,37,
2018-02-22,"""NEGATIVE""",746,0.8406920049287177
2018-02-22,"""POSITIVE""",379,0.7847413649576276
2018-02-23,,32,
2018-02-23,"""NEGATIVE""",719,0.8342320184749802
2018-02-23,"""POSITIVE""",364,0.7710108454408897
2018-02-24,,30,
2018-02-24,"""NEGATIVE""",649,0.8329863196983943
2018-02-24,"""POSITIVE""",331,0.7580632805354084
2018-02-25,,40,
2018-02-25,"""NEGATIVE""",836,0.8317812522332185
2018-02-25,"""POSITIVE""",423,0.7796974389802411
2018-02-26,,90,
2018-02-26,"""NEGATIVE""",1825,0.8444092651410724
2018-02-26,"""POSITIVE""",893,0.7612053922757938
2018-02-27,,42,
2018-02-27,"""NEGATIVE""",1201,0.8309821320428284
2018-02-27,"""POSITIVE""",820,0.8003670709404204
2018-02-28,,25,
2018-02-28,"""NEGATIVE""",1273,0.847590794675323
2018-02-28,"""POSITIVE""",584,0.7788406146562671
2018-03-01,,30,
2018-03-01,"""NEGATIVE""",995,0.8344988160921123
2018-03-01,"""POSITIVE""",548,0.7709899669727402
2018-03-02,,45,
2018-03-02,"""NEGATIVE""",1143,0.8409976296561403
2018-03-02,"""POSITIVE""",598,0.7804432870029011
2018-03-03,,38,
2018-03-03,"""NEGATIVE""",1005,0.8358061885655815
2018-03-03,"""POSITIVE""",454,0.7820699195533887
2018-03-04,,10,
2018-03-04,"""NEGATIVE""",764,0.8444986595271832
2018-03-04,"""POSITIVE""",327,0.7792348439266924
2018-03-05,,36,
2018-03-05,"""NEGATIVE""",1070,0.8347474710083683
2018-03-05,"""POSITIVE""",473,0.7729574470514978
2018-03-06,,41,
2018-03-06,"""NEGATIVE""",1422,0.8482644575767208
2018-03-06,"""POSITIVE""",554,0.7819123885360079
2018-03-07,,38,
2018-03-07,"""NEGATIVE""",1349,0.8510621097943118
2018-03-07,"""POSITIVE""",587,0.7578483103742435
2018-03-08,,60,
2018-03-08,"""NEGATIVE""",1531,0.839704973057011
2018-03-08,"""POSITIVE""",749,0.7604245005235534
2018-03-09,,37,
2018-03-09,"""NEGATIVE""",1373,0.8491512873027545
2018-03-09,"""POSITIVE""",624,0.758580784085724
2018-03-10,,13,
2018-03-10,"""NEGATIVE""",650,0.8462270437974435
2018-03-10,"""POSITIVE""",296,0.7570006869129232
2018-03-11,,16,
2018-03-11,"""NEGATIVE""",586,0.8402499204719663
2018-03-11,"""POSITIVE""",296,0.7694235097381982
2018-03-12,,50,
2018-03-12,"""NEGATIVE""",1058,0.8440784448420918
2018-03-12,"""POSITIVE""",551,0.7667760584825684
2018-03-13,,47,
2018-03-13,"""NEGATIVE""",1126,0.8402783159390811
2018-03-13,"""POSITIVE""",490,0.774337796079046
2018-03-14,,57,
2018-03-14,"""NEGATIVE""",1121,0.8372863211010206
2018-03-14,"""POSITIVE""",518,0.7833301667867172
2018-03-15,,90,
2018-03-15,"""NEGATIVE""",1347,0.8268066107294192
2018-03-15,"""POSITIVE""",851,0.8026402394692821
2018-03-16,,58,
2018-03-16,"""NEGATIVE""",1225,0.8498110473148812
2018-03-16,"""POSITIVE""",597,0.7798675386823611
2018-03-17,,45,
2018-03-17,"""NEGATIVE""",775,0.835418841212279
2018-03-17,"""POSITIVE""",357,0.7847832113977461
2018-03-18,,21,
2018-03-18,"""NEGATIVE""",860,0.8366218380474414
2018-03-18,"""POSITIVE""",355,0.7734579016694999
2018-03-19,,55,
2018-03-19,"""NEGATIVE""",1193,0.8473915375254948
2018-03-19,"""POSITIVE""",619,0.7735461667774758
2018-03-20,,39,
2018-03-20,"""NEGATIVE""",883,0.8384388972751026
2018-03-20,"""POSITIVE""",438,0.7889943305598209
2018-03-21,,58,
2018-03-21,"""NEGATIVE""",1169,0.8440606217662778
2018-03-21,"""POSITIVE""",650,0.7646550522199321
2018-03-22,,134,
2018-03-22,"""NEGATIVE""",2004,0.8374896813386203
2018-03-22,"""POSITIVE""",1107,0.7505570898925165
2018-03-23,,78,
2018-03-23,"""NEGATIVE""",1201,0.8407464206232069
2018-03-23,"""POSITIVE""",652,0.7709449099451349
2018-03-24,,40,
2018-03-24,"""NEGATIVE""",808,0.8446895443517777
2018-03-24,"""POSITIVE""",370,0.7589350801598918
2018-03-25,,5,
2018-03-25,"""NEGATIVE""",439,0.8361676532997293
2018-03-25,"""POSITIVE""",215,0.7798720595679542
2018-03-26,,21,
2018-03-26,"""NEGATIVE""",804,0.8396988137689511
2018-03-26,"""POSITIVE""",401,0.7646192772510831
2018-03-27,,35,
2018-03-27,"""NEGATIVE""",1128,0.8460369952813338
2018-03-27,"""POSITIVE""",500,0.7743835012495515
2018-03-28,,42,
2018-03-28,"""NEGATIVE""",879,0.8285174043519983
2018-03-28,"""POSITIVE""",608,0.7721396183823808
2018-03-29,,40,
2018-03-29,"""NEGATIVE""",1162,0.8505758489205472
2018-03-29,"""POSITIVE""",547,0.7801572758130079
2018-03-30,,39,
2018-03-30,"""NEGATIVE""",855,0.8438761610923257
2018-03-30,"""POSITIVE""",389,0.7897217924571357
2018-03-31,,20,
2018-03-31,"""NEGATIVE""",451,0.8321396482537078
2018-03-31,"""POSITIVE""",217,0.7737281261913239
2018-04-01,,8,
2018-04-01,"""NEGATIVE""",484,0.8239971748523773
2018-04-01,"""POSITIVE""",206,0.7886967893543091
2018-04-02,,28,
2018-04-02,"""NEGATIVE""",495,0.8259110781489725
2018-04-02,"""POSITIVE""",243,0.790615575615082
2018-04-03,,18,
2018-04-03,"""NEGATIVE""",577,0.8387797611482793
2018-04-03,"""POSITIVE""",269,0.7760595952378773
2018-04-04,,19,
2018-04-04,"""NEGATIVE""",630,0.8239834231519543
2018-04-04,"""POSITIVE""",369,0.7951806992184971
2018-04-05,,31,
2018-04-05,"""NEGATIVE""",722,0.8302492782219928
2018-04-05,"""POSITIVE""",367,0.7945387996293326
2018-04-06,,19,
2018-04-06,"""NEGATIVE""",456,0.8417819941910796
2018-04-06,"""POSITIVE""",253,0.76800554569845
2018-04-07,,14,
2018-04-07,"""NEGATIVE""",387,0.8369165727851485
2018-04-07,"""POSITIVE""",230,0.800980610669153
2018-04-08,,18,
2018-04-08,"""NEGATIVE""",426,0.821309755298924
2018-04-08,"""POSITIVE""",251,0.7891577086877696
2018-04-09,,31,
2018-04-09,"""NEGATIVE""",503,0.8304862473947551
2018-04-09,"""POSITIVE""",275,0.7636243319000517
2018-04-10,,28,
2018-04-10,"""NEGATIVE""",642,0.8224961499502151
2018-04-10,"""POSITIVE""",375,0.7772836274345716
2018-04-11,,61,
2018-04-11,"""NEGATIVE""",481,0.8318289629370784
2018-04-11,"""POSITIVE""",350,0.7922527790115536
2018-04-12,,54,
2018-04-12,"""NEGATIVE""",944,0.8292904423084165
2018-04-12,"""POSITIVE""",473,0.770341330983655
2018-04-13,,65,
2018-04-13,"""NEGATIVE""",668,0.8361043932532988
2018-04-13,"""POSITIVE""",391,0.7846963053411993
2018-04-14,,41,
2018-04-14,"""NEGATIVE""",388,0.8326968299408936
2018-04-14,"""POSITIVE""",257,0.783397123004985
2018-04-15,,20,
2018-04-15,"""NEGATIVE""",446,0.8373828106678686
2018-04-15,"""POSITIVE""",260,0.7801289449326504
2018-04-16,,51,
2018-04-16,"""NEGATIVE""",564,0.8308613622955937
2018-04-16,"""POSITIVE""",372,0.7754854755887177
2018-04-17,,138,
2018-04-17,"""NEGATIVE""",895,0.8236612810655941
2018-04-17,"""POSITIVE""",670,0.7870041222284682
2018-04-18,,68,
2018-04-18,"""NEGATIVE""",803,0.824518111457225
2018-04-18,"""POSITIVE""",528,0.7797935812447817
2018-04-19,,70,
2018-04-19,"""NEGATIVE""",707,0.8292308143371293
2018-04-19,"""POSITIVE""",549,0.7798846120475896
2018-04-20,,40,
2018-04-20,"""NEGATIVE""",656,0.8377905513783932
2018-04-20,"""POSITIVE""",406,0.7863621949317615
2018-04-21,,28,
2018-04-21,"""NEGATIVE""",620,0.8421673957779205
2018-04-21,"""POSITIVE""",327,0.7653292530147515
2018-04-22,,35,
2018-04-22,"""NEGATIVE""",704,0.8306883520436639
2018-04-22,"""POSITIVE""",481,0.7792826264408229
2018-04-23,,43,
2018-04-23,"""NEGATIVE""",738,0.8402820309595473
2018-04-23,"""POSITIVE""",396,0.7876569793871844
2018-04-24,,41,
2018-04-24,"""NEGATIVE""",996,0.8386353016633503
2018-04-24,"""POSITIVE""",551,0.7738389248512773
2018-04-25,,56,
2018-04-25,"""NEGATIVE""",1304,0.8350137936513465
2018-04-25,"""POSITIVE""",714,0.7771310246856759
2018-04-26,,72,
2018-04-26,"""NEGATIVE""",1102,0.8273448126439029
2018-04-26,"""POSITIVE""",675,0.7703717675363576
2018-04-27,,40,
2018-04-27,"""NEGATIVE""",766,0.8255272052619949
2018-04-27,"""POSITIVE""",435,0.7746795513784667
2018-04-28,,52,
2018-04-28,"""NEGATIVE""",898,0.8458443642938471
2018-04-28,"""POSITIVE""",467,0.7852177841766442
2018-04-29,,38,
2018-04-29,"""NEGATIVE""",585,0.8410601354459218
2018-04-29,"""POSITIVE""",356,0.7801313874470074
2018-04-30,,45,
2018-04-30,"""NEGATIVE""",672,0.8393937322414583
2018-04-30,"""POSITIVE""",418,0.7926420672455178
2018-05-01,,35,
2018-05-01,"""NEGATIVE""",573,0.8436383062030456
2018-05-01,"""POSITIVE""",334,0.7800859044345589
2018-05-02,,44,
2018-05-02,"""NEGATIVE""",740,0.8354659819055416
2018-05-02,"""POSITIVE""",478,0.7738188072022594
2018-05-03,,65,
2018-05-03,"""NEGATIVE""",1005,0.8304761300247542
2018-05-03,"""POSITIVE""",567,0.7815476893502638
2018-05-04,,30,
2018-05-04,"""NEGATIVE""",845,0.8384813125955674
2018-05-04,"""POSITIVE""",503,0.7926577687423715
2018-05-05,,30,
2018-05-05,"""NEGATIVE""",633,0.8346739101450715
2018-05-05,"""POSITIVE""",349,0.7745671958320869
2018-05-06,,40,
2018-05-06,"""NEGATIVE""",673,0.8296493173397147
2018-05-06,"""POSITIVE""",362,0.7740166181866525
2018-05-07,,52,
2018-05-07,"""NEGATIVE""",1009,0.8428610370931628
2018-05-07,"""POSITIVE""",560,0.7614520969548266
2018-05-08,,36,
2018-05-08,"""NEGATIVE""",987,0.8261798990639639
2018-05-08,"""POSITIVE""",480,0.7600807397611559
2018-05-09,,64,
2018-05-09,"""NEGATIVE""",952,0.8273435932398884
2018-05-09,"""POSITIVE""",546,0.741330871280733
2018-05-10,,69,
2018-05-10,"""NEGATIVE""",1003,0.8285687272767165
2018-05-10,"""POSITIVE""",573,0.7667647019136781
2018-05-11,,40,
2018-05-11,"""NEGATIVE""",1013,0.8319340974906406
2018-05-11,"""POSITIVE""",463,0.751416200160165
2018-05-12,,31,
2018-05-12,"""NEGATIVE""",589,0.8277196445560898
2018-05-12,"""POSITIVE""",365,0.7407889163929576
2018-05-13,,19,
2018-05-13,"""NEGATIVE""",548,0.8253906818581014
2018-05-13,"""POSITIVE""",394,0.7308919462606993
2018-05-14,,47,
2018-05-14,"""NEGATIVE""",987,0.8235949493928111
2018-05-14,"""POSITIVE""",661,0.7477828379203851
2018-05-15,,47,
2018-05-15,"""NEGATIVE""",1030,0.8224089559792124
2018-05-15,"""POSITIVE""",731,0.7521621661541077
2018-05-16,,28,
2018-05-16,"""NEGATIVE""",731,0.8333605195065956
2018-05-16,"""POSITIVE""",503,0.725050723676469
2018-05-17,,24,
2018-05-17,"""NEGATIVE""",702,0.7941733058024973
2018-05-17,"""POSITIVE""",423,0.776905188660446
2018-05-18,,36,
2018-05-18,"""NEGATIVE""",597,0.8115407074578689
2018-05-18,"""POSITIVE""",399,0.7533339195133949
2018-05-19,,27,
2018-05-19,"""NEGATIVE""",681,0.8350482005481206
2018-05-19,"""POSITIVE""",420,0.7509553321557386
2018-05-20,,33,
2018-05-20,"""NEGATIVE""",488,0.8315877141912992
2018-05-20,"""POSITIVE""",345,0.7773884116019603
2018-05-21,,61,
2018-05-21,"""NEGATIVE""",766,0.837394951794115
2018-05-21,"""POSITIVE""",482,0.7727420256907961
2018-05-22,,37,
2018-05-22,"""NEGATIVE""",742,0.8436564099632643
2018-05-22,"""POSITIVE""",479,0.7917322524468924
2018-05-23,,24,
2018-05-23,"""NEGATIVE""",785,0.8435123361766532
2018-05-23,"""POSITIVE""",399,0.7844776374220435
2018-05-24,,71,
2018-05-24,"""NEGATIVE""",681,0.8387736097692975
2018-05-24,"""POSITIVE""",432,0.7842790765787923
2018-05-25,,27,
2018-05-25,"""NEGATIVE""",599,0.8398350025744047
2018-05-25,"""POSITIVE""",315,0.7814521163227457
2018-05-26,,32,
2018-05-26,"""NEGATIVE""",701,0.8282409185290625
2018-05-26,"""POSITIVE""",400,0.7938429815772743
2018-05-27,,10,
2018-05-27,"""NEGATIVE""",532,0.8340249922498661
2018-05-27,"""POSITIVE""",344,0.7913117148077006
2018-05-28,,31,
2018-05-28,"""NEGATIVE""",723,0.8294322915068362
2018-05-28,"""POSITIVE""",421,0.7816671291279209
2018-05-29,,49,
2018-05-29,"""NEGATIVE""",762,0.8313804200477526
2018-05-29,"""POSITIVE""",480,0.7759236671216786
2018-05-30,,56,
2018-05-30,"""NEGATIVE""",893,0.8359614216384268
2018-05-30,"""POSITIVE""",579,0.7755743289177471
2018-05-31,,46,
2018-05-31,"""NEGATIVE""",664,0.8259186148299507
2018-05-31,"""POSITIVE""",412,0.7856551603688392
2018-06-01,,33,
2018-06-01,"""NEGATIVE""",579,0.8286714103446439
2018-06-01,"""POSITIVE""",409,0.7925868880058484
2018-06-02,,53,
2018-06-02,"""NEGATIVE""",695,0.8274313661487758
2018-06-02,"""POSITIVE""",461,0.7968089553008529
2018-06-03,,14,
2018-06-03,"""NEGATIVE""",412,0.8353297286305527
2018-06-03,"""POSITIVE""",247,0.7794101096827115
2018-06-04,,39,
2018-06-04,"""NEGATIVE""",463,0.8183631993009516
2018-06-04,"""POSITIVE""",343,0.8006276974246904
2018-06-05,,33,
2018-06-05,"""NEGATIVE""",583,0.8347067316130374
2018-06-05,"""POSITIVE""",390,0.7880634619435694
2018-06-06,,44,
2018-06-06,"""NEGATIVE""",511,0.8264115529372045
2018-06-06,"""POSITIVE""",337,0.7811159828203053
2018-06-07,,44,
2018-06-07,"""NEGATIVE""",546,0.8327338552948159
2018-06-07,"""POSITIVE""",349,0.7678218336743855
2018-06-08,,24,
2018-06-08,"""NEGATIVE""",416,0.833988968054144
2018-06-08,"""POSITIVE""",274,0.7759877188978693
2018-06-09,,29,
2018-06-09,"""NEGATIVE""",357,0.8286573070730147
2018-06-09,"""POSITIVE""",237,0.7830299849500133
2018-06-10,,28,
2018-06-10,"""NEGATIVE""",590,0.83894588956474
2018-06-10,"""POSITIVE""",340,0.7822214261690774
2018-06-11,,46,
2018-06-11,"""NEGATIVE""",599,0.8237429284629023
2018-06-11,"""POSITIVE""",308,0.7818713820341863
2018-06-12,,43,
2018-06-12,"""NEGATIVE""",521,0.8241951606624299
2018-06-12,"""POSITIVE""",374,0.775834039758074
2018-06-13,,33,
2018-06-13,"""NEGATIVE""",832,0.8438020118279075
2018-06-13,"""POSITIVE""",465,0.778230727714577
2018-06-14,,42,
2018-06-14,"""NEGATIVE""",685,0.8233191669874149
2018-06-14,"""POSITIVE""",406,0.7738035911116106
2018-06-15,,22,
2018-06-15,"""NEGATIVE""",466,0.8288717821399801
2018-06-15,"""POSITIVE""",313,0.7803651628705812
2018-06-16,,17,
2018-06-16,"""NEGATIVE""",300,0.8242944781501141
2018-06-16,"""POSITIVE""",192,0.7938614451015988
2018-06-17,,20,
2018-06-17,"""NEGATIVE""",310,0.8447517951585914
2018-06-17,"""POSITIVE""",151,0.7813321048323946
2018-06-18,,30,
2018-06-18,"""NEGATIVE""",477,0.8295848882727718
2018-06-18,"""POSITIVE""",315,0.7848293604989531
2018-06-19,,49,
2018-06-19,"""NEGATIVE""",507,0.8270001218340101
2018-06-19,"""POSITIVE""",334,0.7598798085388719
2018-06-20,,33,
2018-06-20,"""NEGATIVE""",520,0.827930067389051
2018-06-20,"""POSITIVE""",340,0.7942654238534128
2018-06-21,,41,
2018-06-21,"""NEGATIVE""",415,0.8255104441982676
2018-06-21,"""POSITIVE""",301,0.776065328397096
2018-06-22,,35,
2018-06-22,"""NEGATIVE""",577,0.8355759331667764
2018-06-22,"""POSITIVE""",385,0.7771202166248563
2018-06-23,,37,
2018-06-23,"""NEGATIVE""",375,0.8416576566563714
2018-06-23,"""POSITIVE""",210,0.7864716582828098
2018-06-24,,21,
2018-06-24,"""NEGATIVE""",522,0.8417577433317787
2018-06-24,"""POSITIVE""",219,0.7649992225150177
2018-06-25,,46,
2018-06-25,"""NEGATIVE""",455,0.8416112625667527
2018-06-25,"""POSITIVE""",228,0.7790464312404567
2018-06-26,,23,
2018-06-26,"""NEGATIVE""",416,0.8302205046782127
2018-06-26,"""POSITIVE""",234,0.7690050941556511
2018-06-27,,27,
2018-06-27,"""NEGATIVE""",481,0.8433677024752088
2018-06-27,"""POSITIVE""",266,0.7722302800655962
2018-06-28,,36,
2018-06-28,"""NEGATIVE""",462,0.8409443979898988
2018-06-28,"""POSITIVE""",300,0.7916549140159014
2018-06-29,,44,
2018-06-29,"""NEGATIVE""",496,0.8294418038060261
2018-06-29,"""POSITIVE""",283,0.7702176977694654
2018-06-30,,33,
2018-06-30,"""NEGATIVE""",375,0.8247239399679124
2018-06-30,"""POSITIVE""",235,0.7605795057107371
2018-07-01,,23,
2018-07-01,"""NEGATIVE""",371,0.8272003479383214
2018-07-01,"""POSITIVE""",264,0.7639954373500983
2018-07-02,,44,
2018-07-02,"""NEGATIVE""",488,0.8267406209814746
2018-07-02,"""POSITIVE""",292,0.7394810020787531
2018-07-03,,37,
2018-07-03,"""NEGATIVE""",596,0.8305127202309657
2018-07-03,"""POSITIVE""",328,0.7663902001717913
2018-07-04,,30,
2018-07-04,"""NEGATIVE""",558,0.8217497663181081
2018-07-04,"""POSITIVE""",359,0.7556017046256427
2018-07-05,,38,
2018-07-05,"""NEGATIVE""",458,0.840688714302455
2018-07-05,"""POSITIVE""",260,0.7878752453548786
2018-07-06,,30,
2018-07-06,"""NEGATIVE""",543,0.8364560497021759
2018-07-06,"""POSITIVE""",287,0.7767301254653937
2018-07-07,,24,
2018-07-07,"""NEGATIVE""",394,0.826686710285758
2018-07-07,"""POSITIVE""",221,0.777817157081709
2018-07-08,,8,
2018-07-08,"""NEGATIVE""",387,0.835305604071683
2018-07-08,"""POSITIVE""",241,0.7705987458819342
2018-07-09,,19,
2018-07-09,"""NEGATIVE""",388,0.8339558789213032
2018-07-09,"""POSITIVE""",190,0.7932295027741214
2018-07-10,,24,
2018-07-10,"""NEGATIVE""",458,0.8203611581408607
2018-07-10,"""POSITIVE""",276,0.7952957153788223
2018-07-11,,47,
2018-07-11,"""NEGATIVE""",482,0.8276927220547505
2018-07-11,"""POSITIVE""",266,0.7941393746058444
2018-07-12,,33,
2018-07-12,"""NEGATIVE""",470,0.8326655025065312
2018-07-12,"""POSITIVE""",280,0.7709574059385353
2018-07-13,,27,
2018-07-13,"""NEGATIVE""",395,0.8318923538280885
2018-07-13,"""POSITIVE""",203,0.7885072276622347
2018-07-14,,24,
2018-07-14,"""NEGATIVE""",393,0.8426904963836853
2018-07-14,"""POSITIVE""",224,0.7641579687829206
2018-07-15,,20,
2018-07-15,"""NEGATIVE""",316,0.8400627577089865
2018-07-15,"""POSITIVE""",193,0.7643556846135228
2018-07-16,,23,
2018-07-16,"""NEGATIVE""",531,0.8413408577980457
2018-07-16,"""POSITIVE""",276,0.7666809907400117
2018-07-17,,29,
2018-07-17,"""NEGATIVE""",793,0.8429875091644389
2018-07-17,"""POSITIVE""",424,0.7750303777875828
2018-07-18,,30,
2018-07-18,"""NEGATIVE""",732,0.8456222273394121
2018-07-18,"""POSITIVE""",389,0.782690118023758
2018-07-19,,27,
2018-07-19,"""NEGATIVE""",642,0.8303214878243962
2018-07-19,"""POSITIVE""",418,0.7777261847717066
2018-07-20,,16,
2018-07-20,"""NEGATIVE""",550,0.8444887166962478
2018-07-20,"""POSITIVE""",334,0.7997932408758129
2018-07-21,,28,
2018-07-21,"""NEGATIVE""",420,0.8249564362035183
2018-07-21,"""POSITIVE""",223,0.7930376275772472
2018-07-22,,5,
2018-07-22,"""NEGATIVE""",280,0.8371433629379386
2018-07-22,"""POSITIVE""",171,0.7764135207581473
2018-07-23,,16,
2018-07-23,"""NEGATIVE""",440,0.8380511215933926
2018-07-23,"""POSITIVE""",198,0.7836045787139774
2018-07-24,,24,
2018-07-24,"""NEGATIVE""",587,0.829046371921875
2018-07-24,"""POSITIVE""",257,0.7841644898638553
